sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2021,Sep,24,20:00
AFAM VI (GAS/STEAM),110.0,4.0,2021,Sep,24,20:00
ALAOJI NIPP (GAS),227.9,2.0,2021,Sep,24,20:00
AZURA-EDO IPP (GAS),407.0,3.0,2021,Sep,24,20:00
DELTA (GAS),422.0,9.0,2021,Sep,24,20:00
EGBIN (STEAM),620.0,4.0,2021,Sep,24,20:00
GEREGU (GAS),134.0,1.0,2021,Sep,24,20:00
JEBBA (HYDRO),443.0,5.0,2021,Sep,24,20:00
KAINJI (HYDRO),341.0,4.0,2021,Sep,24,20:00
ODUKPANI NIPP (GAS),314.6,3.0,2021,Sep,24,20:00
OLORUNSOGO (GAS),87.0,3.0,2021,Sep,24,20:00
OMOKU (GAS),52.0,3.0,2021,Sep,24,20:00
OMOTOSHO (GAS),91.9,3.0,2021,Sep,24,20:00
PARAS ENERGY (GAS),40.7,7.0,2021,Sep,24,20:00
SAPELE (STEAM),51.0,1.0,2021,Sep,24,20:00
SAPELE NIPP (GAS),90.7,1.0,2021,Sep,24,20:00
SHIRORO (HYDRO),450.0,3.0,2021,Sep,24,20:00
