sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,19,05:00
AZURA-EDO IPP (GAS),419.0,3.0,2020,Nov,19,05:00
DELTA (GAS),353.0,9.0,2020,Nov,19,05:00
EGBIN (STEAM),622.0,4.0,2020,Nov,19,05:00
GEREGU (GAS),298.0,3.0,2020,Nov,19,05:00
GEREGU NIPP (GAS),138.0,1.0,2020,Nov,19,05:00
IBOM POWER (GAS),60.4,1.0,2020,Nov,19,05:00
JEBBA (HYDRO),368.0,4.0,2020,Nov,19,05:00
KAINJI (HYDRO),407.0,4.0,2020,Nov,19,05:00
ODUKPANI NIPP (GAS),321.0,3.0,2020,Nov,19,05:00
OLORUNSOGO (GAS),121.1,4.0,2020,Nov,19,05:00
OMOKU (GAS),65.4,4.0,2020,Nov,19,05:00
OMOTOSHO (GAS),133.4,4.0,2020,Nov,19,05:00
OMOTOSHO NIPP (GAS),108.0,1.0,2020,Nov,19,05:00
SAPELE (STEAM),53.0,1.0,2020,Nov,19,05:00
SHIRORO (HYDRO),345.0,3.0,2020,Nov,19,05:00
TRANS-AMADI (GAS),47.1,2.0,2020,Nov,19,05:00
