sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,30,19:45
ALAOJI NIPP (GAS),110.3,1.0,2021,Jun,30,19:45
AZURA-EDO IPP (GAS),453.0,3.0,2021,Jun,30,19:45
GEREGU (GAS),280.0,2.0,2021,Jun,30,19:45
JEBBA (HYDRO),324.0,4.0,2021,Jun,30,19:45
ODUKPANI NIPP (GAS),219.3,2.0,2021,Jun,30,19:45
OLORUNSOGO (GAS),64.1,1.0,2021,Jun,30,19:45
OMOTOSHO (GAS),69.9,2.0,2021,Jun,30,19:45
PARAS ENERGY (GAS),52.9,1.0,2021,Jun,30,19:45
SAPELE (STEAM),50.0,1.0,2021,Jun,30,19:45
SHIRORO (HYDRO),256.0,2.0,2021,Jun,30,19:45
