sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,1,02:00
ALAOJI NIPP (GAS),96.9,1.0,2021,Aug,1,02:00
AZURA-EDO IPP (GAS),387.0,3.0,2021,Aug,1,02:00
DELTA (GAS),349.0,8.0,2021,Aug,1,02:00
EGBIN (STEAM),541.0,3.0,2021,Aug,1,02:00
GEREGU (GAS),388.0,3.0,2021,Aug,1,02:00
GEREGU NIPP (GAS),200.0,2.0,2021,Aug,1,02:00
IBOM POWER (GAS),25.1,1.0,2021,Aug,1,02:00
JEBBA (HYDRO),168.0,2.0,2021,Aug,1,02:00
KAINJI (HYDRO),95.0,2.0,2021,Aug,1,02:00
ODUKPANI NIPP (GAS),197.5,2.0,2021,Aug,1,02:00
OLORUNSOGO (GAS),118.3,4.0,2021,Aug,1,02:00
OMOKU (GAS),40.9,2.0,2021,Aug,1,02:00
OMOTOSHO (GAS),131.6,4.0,2021,Aug,1,02:00
OMOTOSHO NIPP (GAS),101.7,1.0,2021,Aug,1,02:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,1,02:00
SAPELE NIPP (GAS),98.5,1.0,2021,Aug,1,02:00
TRANS-AMADI (GAS),80.8,4.0,2021,Aug,1,02:00
