sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,11,23:00
ALAOJI NIPP (GAS),219.6,2.0,2021,May,11,23:00
AZURA-EDO IPP (GAS),453.0,3.0,2021,May,11,23:00
DELTA (GAS),368.0,8.0,2021,May,11,23:00
EGBIN (STEAM),760.0,5.0,2021,May,11,23:00
JEBBA (HYDRO),422.0,5.0,2021,May,11,23:00
KAINJI (HYDRO),295.0,4.0,2021,May,11,23:00
ODUKPANI NIPP (GAS),441.4,4.0,2021,May,11,23:00
OLORUNSOGO (GAS),99.4,3.0,2021,May,11,23:00
OMOKU (GAS),39.3,2.0,2021,May,11,23:00
OMOTOSHO (GAS),96.9,3.0,2021,May,11,23:00
PARAS ENERGY (GAS),56.4,8.0,2021,May,11,23:00
TRANS-AMADI (GAS),43.9,3.0,2021,May,11,23:00
