sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),108.7,1.0,2022,May,25,19:00
AZURA-EDO IPP (GAS),445.0,3.0,2022,May,25,19:00
DELTA (GAS),380.0,8.0,2022,May,25,19:00
EGBIN (STEAM),313.0,2.0,2022,May,25,19:00
GEREGU (GAS),277.0,2.0,2022,May,25,19:00
GEREGU NIPP (GAS),90.0,1.0,2022,May,25,19:00
IBOM POWER (GAS),25.5,1.0,2022,May,25,19:00
JEBBA (HYDRO),252.0,3.0,2022,May,25,19:00
KAINJI (HYDRO),235.0,5.0,2022,May,25,19:00
ODUKPANI NIPP (GAS),219.2,2.0,2022,May,25,19:00
OLORUNSOGO (GAS),151.0,5.0,2022,May,25,19:00
OLORUNSOGO NIPP (GAS),110.9,1.0,2022,May,25,19:00
OMOKU (GAS),46.8,3.0,2022,May,25,19:00
OMOTOSHO (GAS),164.6,5.0,2022,May,25,19:00
OMOTOSHO NIPP (GAS),89.5,1.0,2022,May,25,19:00
PARAS ENERGY (GAS),42.8,7.0,2022,May,25,19:00
RIVERS IPP (GAS),164.0,1.0,2022,May,25,19:00
SAPELE (STEAM),50.0,1.0,2022,May,25,19:00
SAPELE NIPP (GAS),96.8,1.0,2022,May,25,19:00
SHIRORO (HYDRO),106.0,2.0,2022,May,25,19:00
