sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,12,21:30
AFAM VI (GAS/STEAM),289.0,4.0,2021,Dec,12,21:30
ALAOJI NIPP (GAS),82.2,1.0,2021,Dec,12,21:30
AZURA-EDO IPP (GAS),435.0,3.0,2021,Dec,12,21:30
EGBIN (STEAM),616.0,3.0,2021,Dec,12,21:30
GEREGU (GAS),402.0,3.0,2021,Dec,12,21:30
GEREGU NIPP (GAS),96.0,1.0,2021,Dec,12,21:30
IBOM POWER (GAS),30.2,1.0,2021,Dec,12,21:30
IHOVBOR NIPP (GAS),92.2,1.0,2021,Dec,12,21:30
JEBBA (HYDRO),459.0,5.0,2021,Dec,12,21:30
ODUKPANI NIPP (GAS),196.5,2.0,2021,Dec,12,21:30
OLORUNSOGO (GAS),62.1,1.0,2021,Dec,12,21:30
OMOKU (GAS),50.4,3.0,2021,Dec,12,21:30
OMOTOSHO (GAS),82.4,3.0,2021,Dec,12,21:30
OMOTOSHO NIPP (GAS),86.6,1.0,2021,Dec,12,21:30
PARAS ENERGY (GAS),35.99,1.0,2021,Dec,12,21:30
RIVERS IPP (GAS),156.0,1.0,2021,Dec,12,21:30
SAPELE (STEAM),51.0,1.0,2021,Dec,12,21:30
SHIRORO (HYDRO),292.0,2.0,2021,Dec,12,21:30
TRANS-AMADI (GAS),41.3,2.0,2021,Dec,12,21:30
