sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,2.0,2021,Aug,29,10:00
AFAM VI (GAS/STEAM),345.0,4.0,2021,Aug,29,10:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,29,10:00
DELTA (GAS),177.0,8.0,2021,Aug,29,10:00
EGBIN (STEAM),333.0,4.0,2021,Aug,29,10:00
GEREGU (GAS),210.0,3.0,2021,Aug,29,10:00
JEBBA (HYDRO),242.0,3.0,2021,Aug,29,10:00
KAINJI (HYDRO),268.0,4.0,2021,Aug,29,10:00
ODUKPANI NIPP (GAS),177.5,2.0,2021,Aug,29,10:00
OLORUNSOGO (GAS),120.8,4.0,2021,Aug,29,10:00
OLORUNSOGO NIPP (GAS),91.1,1.0,2021,Aug,29,10:00
OMOKU (GAS),42.2,3.0,2021,Aug,29,10:00
OMOTOSHO (GAS),69.5,2.0,2021,Aug,29,10:00
SAPELE (STEAM),40.0,1.0,2021,Aug,29,10:00
SHIRORO (HYDRO),368.0,3.0,2021,Aug,29,10:00
TRANS-AMADI (GAS),28.0,4.0,2021,Aug,29,10:00
