sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,2,03:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Aug,2,03:00
EGBIN (STEAM),330.0,3.0,2019,Aug,2,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,2,03:00
IBOM POWER (GAS),74.5,1.0,2019,Aug,2,03:00
IHOVBOR NIPP (GAS),86.0,1.0,2019,Aug,2,03:00
JEBBA (HYDRO),140.0,2.0,2019,Aug,2,03:00
KAINJI (HYDRO),170.0,4.0,2019,Aug,2,03:00
ODUKPANI NIPP (GAS),150.7,2.0,2019,Aug,2,03:00
OLORUNSOGO (GAS),129.1,5.0,2019,Aug,2,03:00
OMOKU (GAS),36.5,2.0,2019,Aug,2,03:00
OMOTOSHO NIPP (GAS),63.3,1.0,2019,Aug,2,03:00
PARAS ENERGY (GAS),60.9,8.0,2019,Aug,2,03:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,2,03:00
SAPELE NIPP (GAS),64.9,1.0,2019,Aug,2,03:00
SHIRORO (HYDRO),160.0,4.0,2019,Aug,2,03:00
