sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),35.0,1.0,2019,Jul,5,05:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Jul,5,05:00
DELTA (GAS),287.0,7.0,2019,Jul,5,05:00
EGBIN (STEAM),463.0,4.0,2019,Jul,5,05:00
GEREGU (GAS),242.0,3.0,2019,Jul,5,05:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,5,05:00
IHOVBOR NIPP (GAS),79.3,1.0,2019,Jul,5,05:00
JEBBA (HYDRO),228.0,3.0,2019,Jul,5,05:00
KAINJI (HYDRO),191.0,4.0,2019,Jul,5,05:00
ODUKPANI NIPP (GAS),89.5,1.0,2019,Jul,5,05:00
OLORUNSOGO (GAS),176.2,6.0,2019,Jul,5,05:00
OMOTOSHO (GAS),127.3,4.0,2019,Jul,5,05:00
OMOTOSHO NIPP (GAS),91.0,1.0,2019,Jul,5,05:00
PARAS ENERGY (GAS),65.1,11.0,2019,Jul,5,05:00
RIVERS IPP (GAS),80.0,1.0,2019,Jul,5,05:00
SHIRORO (HYDRO),170.0,4.0,2019,Jul,5,05:00
