sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,26,11:00
AFAM VI (GAS/STEAM),286.0,4.0,2020,Apr,26,11:00
AZURA-EDO IPP (GAS),150.0,3.0,2020,Apr,26,11:00
DELTA (GAS),249.0,8.0,2020,Apr,26,11:00
EGBIN (STEAM),304.0,2.0,2020,Apr,26,11:00
GEREGU (GAS),80.0,1.0,2020,Apr,26,11:00
GEREGU NIPP (GAS),60.0,1.0,2020,Apr,26,11:00
JEBBA (HYDRO),173.0,2.0,2020,Apr,26,11:00
KAINJI (HYDRO),247.0,3.0,2020,Apr,26,11:00
ODUKPANI NIPP (GAS),174.5,2.0,2020,Apr,26,11:00
OMOKU (GAS),41.1,4.0,2020,Apr,26,11:00
OMOTOSHO (GAS),88.3,3.0,2020,Apr,26,11:00
PARAS ENERGY (GAS),56.4,8.0,2020,Apr,26,11:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,26,11:00
SAPELE (STEAM),44.1,2.0,2020,Apr,26,11:00
TRANS-AMADI (GAS),42.7,4.0,2020,Apr,26,11:00
