sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,20,14:00
AZURA-EDO IPP (GAS),230.0,2.0,2021,Mar,20,14:00
DELTA (GAS),232.0,7.0,2021,Mar,20,14:00
EGBIN (STEAM),814.0,4.0,2021,Mar,20,14:00
GEREGU (GAS),317.0,3.0,2021,Mar,20,14:00
GEREGU NIPP (GAS),0.0,1.0,2021,Mar,20,14:00
JEBBA (HYDRO),416.0,5.0,2021,Mar,20,14:00
KAINJI (HYDRO),331.0,4.0,2021,Mar,20,14:00
ODUKPANI NIPP (GAS),319.3,3.0,2021,Mar,20,14:00
OLORUNSOGO (GAS),61.0,2.0,2021,Mar,20,14:00
OMOKU (GAS),38.0,2.0,2021,Mar,20,14:00
OMOTOSHO (GAS),123.2,4.0,2021,Mar,20,14:00
RIVERS IPP (GAS),145.0,1.0,2021,Mar,20,14:00
SAPELE (STEAM),55.0,1.0,2021,Mar,20,14:00
TRANS-AMADI (GAS),49.0,4.0,2021,Mar,20,14:00
