sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),381.0,3.0,2020,Sep,13,11:00
DELTA (GAS),190.0,8.0,2020,Sep,13,11:00
EGBIN (STEAM),342.0,4.0,2020,Sep,13,11:00
GEREGU (GAS),128.0,1.0,2020,Sep,13,11:00
GEREGU NIPP (GAS),0.0,1.0,2020,Sep,13,11:00
JEBBA (HYDRO),218.0,3.0,2020,Sep,13,11:00
KAINJI (HYDRO),219.0,3.0,2020,Sep,13,11:00
OLORUNSOGO (GAS),103.5,4.0,2020,Sep,13,11:00
OMOTOSHO (GAS),100.9,4.0,2020,Sep,13,11:00
PARAS ENERGY (GAS),50.8,8.0,2020,Sep,13,11:00
SAPELE (STEAM),33.0,1.0,2020,Sep,13,11:00
SHIRORO (HYDRO),430.0,3.0,2020,Sep,13,11:00
