sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,13,09:00
ALAOJI NIPP (GAS),81.8,1.0,2021,Aug,13,09:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Aug,13,09:00
DELTA (GAS),336.0,8.0,2021,Aug,13,09:00
EGBIN (STEAM),558.0,5.0,2021,Aug,13,09:00
GEREGU (GAS),139.0,1.0,2021,Aug,13,09:00
JEBBA (HYDRO),345.0,4.0,2021,Aug,13,09:00
KAINJI (HYDRO),197.0,3.0,2021,Aug,13,09:00
ODUKPANI NIPP (GAS),303.9,3.0,2021,Aug,13,09:00
OLORUNSOGO (GAS),168.9,5.0,2021,Aug,13,09:00
OMOKU (GAS),40.0,2.0,2021,Aug,13,09:00
OMOTOSHO (GAS),130.8,4.0,2021,Aug,13,09:00
OMOTOSHO NIPP (GAS),111.5,1.0,2021,Aug,13,09:00
PARAS ENERGY (GAS),54.0,8.0,2021,Aug,13,09:00
RIVERS IPP (GAS),120.0,1.0,2021,Aug,13,09:00
SAPELE (STEAM),49.0,1.0,2021,Aug,13,09:00
SHIRORO (HYDRO),269.0,3.0,2021,Aug,13,09:00
TRANS-AMADI (GAS),71.3,4.0,2021,Aug,13,09:00
