sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Mar,24,18:00
AZURA-EDO IPP (GAS),125.0,1.0,2021,Mar,24,18:00
EGBIN (STEAM),798.0,4.0,2021,Mar,24,18:00
GEREGU (GAS),418.0,3.0,2021,Mar,24,18:00
GEREGU NIPP (GAS),0.0,1.0,2021,Mar,24,18:00
JEBBA (HYDRO),327.0,4.0,2021,Mar,24,18:00
KAINJI (HYDRO),363.0,4.0,2021,Mar,24,18:00
ODUKPANI NIPP (GAS),437.9,4.0,2021,Mar,24,18:00
OLORUNSOGO NIPP (GAS),115.4,1.0,2021,Mar,24,18:00
OMOTOSHO (GAS),125.0,4.0,2021,Mar,24,18:00
OMOTOSHO NIPP (GAS),108.6,1.0,2021,Mar,24,18:00
PARAS ENERGY (GAS),55.6,8.0,2021,Mar,24,18:00
RIVERS IPP (GAS),105.0,1.0,2021,Mar,24,18:00
SAPELE (STEAM),55.0,1.0,2021,Mar,24,18:00
TRANS-AMADI (GAS),81.0,4.0,2021,Mar,24,18:00
