sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jul,10,21:00
ALAOJI NIPP (GAS),100.3,1.0,2021,Jul,10,21:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Jul,10,21:00
DELTA (GAS),457.0,9.0,2021,Jul,10,21:00
EGBIN (STEAM),660.0,4.0,2021,Jul,10,21:00
GEREGU (GAS),280.0,2.0,2021,Jul,10,21:00
JEBBA (HYDRO),410.0,5.0,2021,Jul,10,21:00
KAINJI (HYDRO),207.0,3.0,2021,Jul,10,21:00
ODUKPANI NIPP (GAS),214.3,2.0,2021,Jul,10,21:00
OLORUNSOGO (GAS),96.9,3.0,2021,Jul,10,21:00
OMOKU (GAS),39.5,2.0,2021,Jul,10,21:00
OMOTOSHO (GAS),72.1,2.0,2021,Jul,10,21:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jul,10,21:00
SAPELE (STEAM),54.0,1.0,2021,Jul,10,21:00
SAPELE NIPP (GAS),99.3,1.0,2021,Jul,10,21:00
SHIRORO (HYDRO),254.0,2.0,2021,Jul,10,21:00
TRANS-AMADI (GAS),93.8,4.0,2021,Jul,10,21:00
