sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),114.0,4.0,2019,Dec,30,04:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Dec,30,04:00
DELTA (GAS),239.0,7.0,2019,Dec,30,04:00
EGBIN (STEAM),511.0,4.0,2019,Dec,30,04:00
GEREGU (GAS),160.0,2.0,2019,Dec,30,04:00
GEREGU NIPP (GAS),79.0,1.0,2019,Dec,30,04:00
IBOM POWER (GAS),56.9,1.0,2019,Dec,30,04:00
JEBBA (HYDRO),375.0,5.0,2019,Dec,30,04:00
KAINJI (HYDRO),211.0,4.0,2019,Dec,30,04:00
ODUKPANI NIPP (GAS),210.3,3.0,2019,Dec,30,04:00
OLORUNSOGO (GAS),128.3,4.0,2019,Dec,30,04:00
OMOKU (GAS),64.6,4.0,2019,Dec,30,04:00
OMOTOSHO (GAS),101.5,4.0,2019,Dec,30,04:00
OMOTOSHO NIPP (GAS),79.1,1.0,2019,Dec,30,04:00
PARAS ENERGY (GAS),48.9,6.0,2019,Dec,30,04:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,30,04:00
SHIRORO (HYDRO),302.0,4.0,2019,Dec,30,04:00
