sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),104.0,4.0,2022,Feb,11,21:00
ALAOJI NIPP (GAS),111.8,1.0,2022,Feb,11,21:00
AZURA-EDO IPP (GAS),376.0,3.0,2022,Feb,11,21:00
DELTA (GAS),504.0,10.0,2022,Feb,11,21:00
EGBIN (STEAM),706.0,4.0,2022,Feb,11,21:00
GEREGU NIPP (GAS),110.0,1.0,2022,Feb,11,21:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,11,21:00
IHOVBOR NIPP (GAS),85.9,1.0,2022,Feb,11,21:00
JEBBA (HYDRO),407.0,5.0,2022,Feb,11,21:00
KAINJI (HYDRO),339.0,4.0,2022,Feb,11,21:00
ODUKPANI NIPP (GAS),271.4,3.0,2022,Feb,11,21:00
OLORUNSOGO (GAS),75.9,3.0,2022,Feb,11,21:00
OMOKU (GAS),45.5,3.0,2022,Feb,11,21:00
OMOTOSHO (GAS),72.1,3.0,2022,Feb,11,21:00
OMOTOSHO NIPP (GAS),94.8,1.0,2022,Feb,11,21:00
PARAS ENERGY (GAS),37.9,6.0,2022,Feb,11,21:00
RIVERS IPP (GAS),161.0,1.0,2022,Feb,11,21:00
SAPELE (STEAM),30.0,1.0,2022,Feb,11,21:00
TRANS-AMADI (GAS),93.2,4.0,2022,Feb,11,21:00
