sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),410.0,4.0,2020,Sep,23,19:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,Sep,23,19:00
DELTA (GAS),253.0,8.0,2020,Sep,23,19:00
EGBIN (STEAM),390.0,2.0,2020,Sep,23,19:00
GEREGU (GAS),160.0,2.0,2020,Sep,23,19:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,23,19:00
IHOVBOR NIPP (GAS),69.2,1.0,2020,Sep,23,19:00
JEBBA (HYDRO),306.0,4.0,2020,Sep,23,19:00
KAINJI (HYDRO),239.0,3.0,2020,Sep,23,19:00
ODUKPANI NIPP (GAS),212.8,2.0,2020,Sep,23,19:00
OLORUNSOGO (GAS),152.6,5.0,2020,Sep,23,19:00
OMOKU (GAS),31.5,3.0,2020,Sep,23,19:00
OMOTOSHO (GAS),163.7,5.0,2020,Sep,23,19:00
OMOTOSHO NIPP (GAS),80.4,1.0,2020,Sep,23,19:00
RIVERS IPP (GAS),90.0,1.0,2020,Sep,23,19:00
SHIRORO (HYDRO),429.0,3.0,2020,Sep,23,19:00
TRANS-AMADI (GAS),30.9,2.0,2020,Sep,23,19:00
