sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),63.0,1.0,2018,Aug,22,14:00
AFAM VI (GAS/STEAM),123.0,4.0,2018,Aug,22,14:00
ALAOJI NIPP (GAS),101.5,3.0,2018,Aug,22,14:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Aug,22,14:00
EGBIN (STEAM),493.0,4.0,2018,Aug,22,14:00
GEREGU (GAS),85.0,1.0,2018,Aug,22,14:00
JEBBA (HYDRO),303.0,4.0,2018,Aug,22,14:00
OLORUNSOGO (GAS),134.5,4.0,2018,Aug,22,14:00
OMOTOSHO NIPP (GAS),97.4,1.0,2018,Aug,22,14:00
PARAS ENERGY (GAS),67.8,9.0,2018,Aug,22,14:00
SHIRORO (HYDRO),350.0,3.0,2018,Aug,22,14:00
