sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),105.0,4.0,2019,Nov,7,19:15
EGBIN (STEAM),487.0,3.0,2019,Nov,7,19:15
GEREGU (GAS),254.0,2.0,2019,Nov,7,19:15
GEREGU NIPP (GAS),126.0,1.0,2019,Nov,7,19:15
IBOM POWER (GAS),83.5,1.0,2019,Nov,7,19:15
IHOVBOR NIPP (GAS),80.2,1.0,2019,Nov,7,19:15
ODUKPANI NIPP (GAS),199.9,2.0,2019,Nov,7,19:15
OMOKU (GAS),42.4,4.0,2019,Nov,7,19:15
OMOTOSHO (GAS),76.3,3.0,2019,Nov,7,19:15
OMOTOSHO NIPP (GAS),101.7,1.0,2019,Nov,7,19:15
RIVERS IPP (GAS),148.0,1.0,2019,Nov,7,19:15
SAPELE NIPP (GAS),84.0,1.0,2019,Nov,7,19:15
SHIRORO (HYDRO),440.0,3.0,2019,Nov,7,19:15
TRANS-AMADI (GAS),58.0,3.0,2019,Nov,7,19:15
