sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jul,4,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Jul,4,09:00
DELTA (GAS),298.0,7.0,2021,Jul,4,09:00
EGBIN (STEAM),561.0,4.0,2021,Jul,4,09:00
GEREGU (GAS),214.0,2.0,2021,Jul,4,09:00
JEBBA (HYDRO),247.0,3.0,2021,Jul,4,09:00
KAINJI (HYDRO),174.0,3.0,2021,Jul,4,09:00
ODUKPANI NIPP (GAS),174.8,2.0,2021,Jul,4,09:00
OLORUNSOGO (GAS),54.1,2.0,2021,Jul,4,09:00
OMOKU (GAS),41.7,2.0,2021,Jul,4,09:00
OMOTOSHO (GAS),51.0,2.0,2021,Jul,4,09:00
PARAS ENERGY (GAS),48.4,8.0,2021,Jul,4,09:00
SAPELE (STEAM),51.0,1.0,2021,Jul,4,09:00
TRANS-AMADI (GAS),82.0,4.0,2021,Jul,4,09:00
