sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,19,17:00
ALAOJI NIPP (GAS),111.7,3.0,2022,Jun,19,17:00
AZURA-EDO IPP (GAS),401.0,3.0,2022,Jun,19,17:00
DELTA (GAS),547.0,10.0,2022,Jun,19,17:00
EGBIN (STEAM),281.0,2.0,2022,Jun,19,17:00
GEREGU (GAS),134.0,1.0,2022,Jun,19,17:00
GEREGU NIPP (GAS),129.0,1.0,2022,Jun,19,17:00
IBOM POWER (GAS),71.4,1.0,2022,Jun,19,17:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,19,17:00
KAINJI (HYDRO),111.0,2.0,2022,Jun,19,17:00
ODUKPANI NIPP (GAS),282.5,3.0,2022,Jun,19,17:00
OKPAI (GAS/STEAM),246.0,3.0,2022,Jun,19,17:00
OLORUNSOGO NIPP (GAS),109.5,1.0,2022,Jun,19,17:00
OMOKU (GAS),47.5,3.0,2022,Jun,19,17:00
OMOTOSHO (GAS),150.0,5.0,2022,Jun,19,17:00
OMOTOSHO NIPP (GAS),100.3,1.0,2022,Jun,19,17:00
PARAS ENERGY (GAS),42.8,7.0,2022,Jun,19,17:00
RIVERS IPP (GAS),150.0,1.0,2022,Jun,19,17:00
SAPELE NIPP (GAS),83.8,1.0,2022,Jun,19,17:00
