sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Jul,31,19:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,31,19:00
AZURA-EDO IPP (GAS),349.0,3.0,2019,Jul,31,19:00
DELTA (GAS),398.0,10.0,2019,Jul,31,19:00
EGBIN (STEAM),329.0,3.0,2019,Jul,31,19:00
GEREGU (GAS),213.0,2.0,2019,Jul,31,19:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,31,19:00
IBOM POWER (GAS),81.0,1.0,2019,Jul,31,19:00
IHOVBOR NIPP (GAS),112.6,1.0,2019,Jul,31,19:00
JEBBA (HYDRO),169.0,2.0,2019,Jul,31,19:00
KAINJI (HYDRO),209.0,3.0,2019,Jul,31,19:00
ODUKPANI NIPP (GAS),199.2,2.0,2019,Jul,31,19:00
OLORUNSOGO (GAS),232.3,7.0,2019,Jul,31,19:00
OMOTOSHO (GAS),135.4,4.0,2019,Jul,31,19:00
OMOTOSHO NIPP (GAS),106.5,1.0,2019,Jul,31,19:00
PARAS ENERGY (GAS),67.3,8.0,2019,Jul,31,19:00
RIVERS IPP (GAS),145.0,1.0,2019,Jul,31,19:00
SAPELE (STEAM),46.0,1.0,2019,Jul,31,19:00
SAPELE NIPP (GAS),88.1,1.0,2019,Jul,31,19:00
