sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,28,02:00
AZURA-EDO IPP (GAS),415.0,3.0,2021,Feb,28,02:00
DELTA (GAS),354.0,8.0,2021,Feb,28,02:00
EGBIN (STEAM),816.0,4.0,2021,Feb,28,02:00
GEREGU (GAS),414.0,3.0,2021,Feb,28,02:00
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,28,02:00
JEBBA (HYDRO),269.0,3.0,2021,Feb,28,02:00
KAINJI (HYDRO),339.0,4.0,2021,Feb,28,02:00
ODUKPANI NIPP (GAS),335.8,4.0,2021,Feb,28,02:00
OLORUNSOGO (GAS),188.6,6.0,2021,Feb,28,02:00
OMOKU (GAS),38.8,2.0,2021,Feb,28,02:00
OMOTOSHO (GAS),155.4,5.0,2021,Feb,28,02:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,28,02:00
RIVERS IPP (GAS),153.0,1.0,2021,Feb,28,02:00
SAPELE (STEAM),40.0,1.0,2021,Feb,28,02:00
SHIRORO (HYDRO),206.0,4.0,2021,Feb,28,02:00
TRANS-AMADI (GAS),83.9,4.0,2021,Feb,28,02:00
