sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,19,23:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Jun,19,23:00
GEREGU (GAS),260.0,2.0,2020,Jun,19,23:00
GEREGU NIPP (GAS),125.0,1.0,2020,Jun,19,23:00
JEBBA (HYDRO),340.0,4.0,2020,Jun,19,23:00
KAINJI (HYDRO),222.0,3.0,2020,Jun,19,23:00
ODUKPANI NIPP (GAS),389.9,4.0,2020,Jun,19,23:00
OLORUNSOGO (GAS),126.8,4.0,2020,Jun,19,23:00
OMOTOSHO (GAS),118.3,4.0,2020,Jun,19,23:00
OMOTOSHO NIPP (GAS),101.2,1.0,2020,Jun,19,23:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,19,23:00
SAPELE (STEAM),63.6,2.0,2020,Jun,19,23:00
TRANS-AMADI (GAS),91.4,4.0,2020,Jun,19,23:00
