sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),267.0,4.0,2021,Oct,27,21:30
AZURA-EDO IPP (GAS),438.0,3.0,2021,Oct,27,21:30
GEREGU (GAS),279.0,2.0,2021,Oct,27,21:30
GEREGU NIPP (GAS),139.0,1.0,2021,Oct,27,21:30
IBOM POWER (GAS),30.1,1.0,2021,Oct,27,21:30
JEBBA (HYDRO),465.0,5.0,2021,Oct,27,21:30
ODUKPANI NIPP (GAS),329.1,3.0,2021,Oct,27,21:30
OLORUNSOGO (GAS),185.8,1.0,2021,Oct,27,21:30
OMOKU (GAS),49.7,3.0,2021,Oct,27,21:30
OMOTOSHO (GAS),186.2,6.0,2021,Oct,27,21:30
OMOTOSHO NIPP (GAS),111.6,1.0,2021,Oct,27,21:30
PARAS ENERGY (GAS),41.29,1.0,2021,Oct,27,21:30
RIVERS IPP (GAS),40.0,1.0,2021,Oct,27,21:30
SAPELE (STEAM),51.0,1.0,2021,Oct,27,21:30
SAPELE NIPP (GAS),85.2,1.0,2021,Oct,27,21:30
SHIRORO (HYDRO),573.0,4.0,2021,Oct,27,21:30
TRANS-AMADI (GAS),60.2,4.0,2021,Oct,27,21:30
