sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2022,Mar,7,19:30
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,7,19:30
AZURA-EDO IPP (GAS),419.0,3.0,2022,Mar,7,19:30
GEREGU (GAS),270.0,2.0,2022,Mar,7,19:30
IBOM POWER (GAS),25.0,1.0,2022,Mar,7,19:30
IHOVBOR NIPP (GAS),100.5,1.0,2022,Mar,7,19:30
JEBBA (HYDRO),406.0,5.0,2022,Mar,7,19:30
OLORUNSOGO (GAS),75.1,1.0,2022,Mar,7,19:30
OMOKU (GAS),37.8,2.0,2022,Mar,7,19:30
OMOTOSHO (GAS),90.8,3.0,2022,Mar,7,19:30
OMOTOSHO NIPP (GAS),106.6,1.0,2022,Mar,7,19:30
PARAS ENERGY (GAS),64.2,1.0,2022,Mar,7,19:30
RIVERS IPP (GAS),161.0,1.0,2022,Mar,7,19:30
SAPELE (STEAM),53.0,1.0,2022,Mar,7,19:30
SHIRORO (HYDRO),290.0,2.0,2022,Mar,7,19:30
TRANS-AMADI (GAS),91.0,4.0,2022,Mar,7,19:30
