sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Jun,10,22:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,Jun,10,22:00
GEREGU (GAS),266.0,2.0,2022,Jun,10,22:00
GEREGU NIPP (GAS),119.0,1.0,2022,Jun,10,22:00
IBOM POWER (GAS),73.0,1.0,2022,Jun,10,22:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,10,22:00
KAINJI (HYDRO),50.0,1.0,2022,Jun,10,22:00
OLORUNSOGO NIPP (GAS),113.6,1.0,2022,Jun,10,22:00
OMOKU (GAS),48.3,3.0,2022,Jun,10,22:00
OMOTOSHO (GAS),127.9,4.0,2022,Jun,10,22:00
PARAS ENERGY (GAS),45.6,7.0,2022,Jun,10,22:00
RIVERS IPP (GAS),154.0,1.0,2022,Jun,10,22:00
SAPELE (STEAM),51.0,1.0,2022,Jun,10,22:00
SAPELE NIPP (GAS),87.2,1.0,2022,Jun,10,22:00
TRANS-AMADI (GAS),56.5,3.0,2022,Jun,10,22:00
