sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),98.0,2.0,2022,Apr,18,21:45
AFAM VI (GAS/STEAM),149.0,4.0,2022,Apr,18,21:45
AZURA-EDO IPP (GAS),411.0,3.0,2022,Apr,18,21:45
GEREGU (GAS),407.0,3.0,2022,Apr,18,21:45
GEREGU NIPP (GAS),138.0,1.0,2022,Apr,18,21:45
JEBBA (HYDRO),325.0,4.0,2022,Apr,18,21:45
OLORUNSOGO (GAS),159.6,1.0,2022,Apr,18,21:45
OLORUNSOGO NIPP (GAS),227.7,2.0,2022,Apr,18,21:45
OMOKU (GAS),47.1,3.0,2022,Apr,18,21:45
OMOTOSHO (GAS),125.8,4.0,2022,Apr,18,21:45
OMOTOSHO NIPP (GAS),107.1,1.0,2022,Apr,18,21:45
PARAS ENERGY (GAS),63.44,1.0,2022,Apr,18,21:45
RIVERS IPP (GAS),165.0,1.0,2022,Apr,18,21:45
SAPELE (STEAM),51.0,1.0,2022,Apr,18,21:45
SAPELE NIPP (GAS),90.4,1.0,2022,Apr,18,21:45
SHIRORO (HYDRO),263.0,2.0,2022,Apr,18,21:45
TRANS-AMADI (GAS),80.6,4.0,2022,Apr,18,21:45
