sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,11,21:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Jun,11,21:00
DELTA (GAS),335.0,8.0,2021,Jun,11,21:00
EGBIN (STEAM),947.0,5.0,2021,Jun,11,21:00
GEREGU (GAS),275.0,2.0,2021,Jun,11,21:00
JEBBA (HYDRO),329.0,4.0,2021,Jun,11,21:00
KAINJI (HYDRO),225.0,3.0,2021,Jun,11,21:00
ODUKPANI NIPP (GAS),209.9,2.0,2021,Jun,11,21:00
OLORUNSOGO (GAS),62.3,2.0,2021,Jun,11,21:00
OMOKU (GAS),41.1,2.0,2021,Jun,11,21:00
OMOTOSHO (GAS),94.5,3.0,2021,Jun,11,21:00
PARAS ENERGY (GAS),54.0,8.0,2021,Jun,11,21:00
SAPELE (STEAM),41.0,1.0,2021,Jun,11,21:00
TRANS-AMADI (GAS),61.1,3.0,2021,Jun,11,21:00
