sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),150.0,4.0,2021,Nov,12,17:00
ALAOJI NIPP (GAS),84.2,1.0,2021,Nov,12,17:00
AZURA-EDO IPP (GAS),433.0,3.0,2021,Nov,12,17:00
EGBIN (STEAM),580.0,3.0,2021,Nov,12,17:00
GEREGU (GAS),274.0,2.0,2021,Nov,12,17:00
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,12,17:00
IBOM POWER (GAS),30.1,1.0,2021,Nov,12,17:00
IHOVBOR NIPP (GAS),162.5,2.0,2021,Nov,12,17:00
JEBBA (HYDRO),380.0,4.0,2021,Nov,12,17:00
KAINJI (HYDRO),404.0,4.0,2021,Nov,12,17:00
OLORUNSOGO (GAS),185.6,6.0,2021,Nov,12,17:00
OMOKU (GAS),51.8,3.0,2021,Nov,12,17:00
OMOTOSHO (GAS),157.4,5.0,2021,Nov,12,17:00
OMOTOSHO NIPP (GAS),107.2,1.0,2021,Nov,12,17:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,12,17:00
RIVERS IPP (GAS),70.0,1.0,2021,Nov,12,17:00
SAPELE (STEAM),52.0,1.0,2021,Nov,12,17:00
SAPELE NIPP (GAS),92.8,1.0,2021,Nov,12,17:00
SHIRORO (HYDRO),432.0,3.0,2021,Nov,12,17:00
