sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,17,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Feb,17,08:00
DELTA (GAS),307.0,7.0,2021,Feb,17,08:00
EGBIN (STEAM),663.0,5.0,2021,Feb,17,08:00
GEREGU (GAS),240.0,3.0,2021,Feb,17,08:00
GEREGU NIPP (GAS),79.0,1.0,2021,Feb,17,08:00
JEBBA (HYDRO),319.0,4.0,2021,Feb,17,08:00
KAINJI (HYDRO),282.0,4.0,2021,Feb,17,08:00
ODUKPANI NIPP (GAS),231.1,3.0,2021,Feb,17,08:00
OLORUNSOGO (GAS),91.3,3.0,2021,Feb,17,08:00
OMOKU (GAS),37.3,3.0,2021,Feb,17,08:00
OMOTOSHO (GAS),97.8,3.0,2021,Feb,17,08:00
OMOTOSHO NIPP (GAS),80.0,1.0,2021,Feb,17,08:00
PARAS ENERGY (GAS),50.0,8.0,2021,Feb,17,08:00
RIVERS IPP (GAS),90.0,1.0,2021,Feb,17,08:00
SAPELE (STEAM),42.0,1.0,2021,Feb,17,08:00
SHIRORO (HYDRO),198.0,2.0,2021,Feb,17,08:00
TRANS-AMADI (GAS),52.0,4.0,2021,Feb,17,08:00
