sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,25,17:00
AFAM VI (GAS/STEAM),290.0,4.0,2020,Nov,25,17:00
AZURA-EDO IPP (GAS),432.0,3.0,2020,Nov,25,17:00
DELTA (GAS),349.0,9.0,2020,Nov,25,17:00
EGBIN (STEAM),754.0,4.0,2020,Nov,25,17:00
GEREGU (GAS),348.0,3.0,2020,Nov,25,17:00
GEREGU NIPP (GAS),122.0,1.0,2020,Nov,25,17:00
IBOM POWER (GAS),51.6,1.0,2020,Nov,25,17:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,25,17:00
KAINJI (HYDRO),293.0,3.0,2020,Nov,25,17:00
ODUKPANI NIPP (GAS),439.2,4.0,2020,Nov,25,17:00
OLORUNSOGO (GAS),124.4,4.0,2020,Nov,25,17:00
OMOKU (GAS),63.9,4.0,2020,Nov,25,17:00
OMOTOSHO (GAS),129.1,4.0,2020,Nov,25,17:00
OMOTOSHO NIPP (GAS),104.9,1.0,2020,Nov,25,17:00
PARAS ENERGY (GAS),56.4,8.0,2020,Nov,25,17:00
SHIRORO (HYDRO),202.0,2.0,2020,Nov,25,17:00
TRANS-AMADI (GAS),42.3,3.0,2020,Nov,25,17:00
