sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,16,02:00
AFAM VI (GAS/STEAM),273.0,4.0,2020,Apr,16,02:00
ALAOJI NIPP (GAS),162.1,2.0,2020,Apr,16,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Apr,16,02:00
DELTA (GAS),311.0,8.0,2020,Apr,16,02:00
EGBIN (STEAM),711.0,4.0,2020,Apr,16,02:00
GEREGU (GAS),282.0,3.0,2020,Apr,16,02:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,16,02:00
IBOM POWER (GAS),75.9,1.0,2020,Apr,16,02:00
JEBBA (HYDRO),342.0,4.0,2020,Apr,16,02:00
KAINJI (HYDRO),314.0,4.0,2020,Apr,16,02:00
ODUKPANI NIPP (GAS),377.1,4.0,2020,Apr,16,02:00
OMOKU (GAS),90.5,5.0,2020,Apr,16,02:00
OMOTOSHO (GAS),44.9,2.0,2020,Apr,16,02:00
OMOTOSHO NIPP (GAS),98.3,1.0,2020,Apr,16,02:00
PARAS ENERGY (GAS),47.7,7.0,2020,Apr,16,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,16,02:00
SAPELE (STEAM),62.1,2.0,2020,Apr,16,02:00
SHIRORO (HYDRO),418.0,4.0,2020,Apr,16,02:00
TRANS-AMADI (GAS),86.8,4.0,2020,Apr,16,02:00
