sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Oct,27,17:00
GEREGU (GAS),89.0,1.0,2018,Oct,27,17:00
IHOVBOR NIPP (GAS),104.7,1.0,2018,Oct,27,17:00
JEBBA (HYDRO),437.0,5.0,2018,Oct,27,17:00
KAINJI (HYDRO),391.0,4.0,2018,Oct,27,17:00
OMOKU (GAS),55.6,3.0,2018,Oct,27,17:00
OMOTOSHO (GAS),100.3,3.0,2018,Oct,27,17:00
OMOTOSHO NIPP (GAS),191.9,2.0,2018,Oct,27,17:00
PARAS ENERGY (GAS),66.2,9.0,2018,Oct,27,17:00
RIVERS IPP (GAS),85.0,1.0,2018,Oct,27,17:00
TRANS-AMADI (GAS),24.1,3.0,2018,Oct,27,17:00
