sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,9,21:00
AZURA-EDO IPP (GAS),417.0,3.0,2020,Jun,9,21:00
DELTA (GAS),377.0,9.0,2020,Jun,9,21:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jun,9,21:00
IBOM POWER (GAS),92.1,1.0,2020,Jun,9,21:00
JEBBA (HYDRO),352.0,4.0,2020,Jun,9,21:00
KAINJI (HYDRO),310.0,4.0,2020,Jun,9,21:00
ODUKPANI NIPP (GAS),315.5,3.0,2020,Jun,9,21:00
OMOKU (GAS),75.7,5.0,2020,Jun,9,21:00
OMOTOSHO (GAS),93.8,3.0,2020,Jun,9,21:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jun,9,21:00
RIVERS IPP (GAS),159.0,1.0,2020,Jun,9,21:00
TRANS-AMADI (GAS),93.8,4.0,2020,Jun,9,21:00
