sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2020,Jan,14,21:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jan,14,21:00
DELTA (GAS),285.0,8.0,2020,Jan,14,21:00
EGBIN (STEAM),683.0,4.0,2020,Jan,14,21:00
GEREGU (GAS),356.0,3.0,2020,Jan,14,21:00
GEREGU NIPP (GAS),119.0,1.0,2020,Jan,14,21:00
JEBBA (HYDRO),398.0,5.0,2020,Jan,14,21:00
KAINJI (HYDRO),238.0,3.0,2020,Jan,14,21:00
ODUKPANI NIPP (GAS),431.2,4.0,2020,Jan,14,21:00
OLORUNSOGO (GAS),155.7,5.0,2020,Jan,14,21:00
OMOKU (GAS),100.6,5.0,2020,Jan,14,21:00
OMOTOSHO (GAS),76.7,3.0,2020,Jan,14,21:00
OMOTOSHO NIPP (GAS),93.7,1.0,2020,Jan,14,21:00
PARAS ENERGY (GAS),43.5,6.0,2020,Jan,14,21:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,14,21:00
SHIRORO (HYDRO),394.0,4.0,2020,Jan,14,21:00
