sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.1,1.0,2020,Feb,21,07:00
AZURA-EDO IPP (GAS),250.0,2.0,2020,Feb,21,07:00
DELTA (GAS),243.0,6.0,2020,Feb,21,07:00
EGBIN (STEAM),518.0,4.0,2020,Feb,21,07:00
GEREGU NIPP (GAS),100.0,1.0,2020,Feb,21,07:00
IBOM POWER (GAS),84.1,1.0,2020,Feb,21,07:00
JEBBA (HYDRO),302.0,4.0,2020,Feb,21,07:00
KAINJI (HYDRO),330.0,4.0,2020,Feb,21,07:00
ODUKPANI NIPP (GAS),261.5,3.0,2020,Feb,21,07:00
OMOTOSHO (GAS),77.1,3.0,2020,Feb,21,07:00
PARAS ENERGY (GAS),90.8,11.0,2020,Feb,21,07:00
RIVERS IPP (GAS),140.0,1.0,2020,Feb,21,07:00
SHIRORO (HYDRO),418.0,3.0,2020,Feb,21,07:00
TRANS-AMADI (GAS),78.7,4.0,2020,Feb,21,07:00
