sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Oct,16,23:00
AFAM VI (GAS/STEAM),224.0,4.0,2019,Oct,16,23:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Oct,16,23:00
EGBIN (STEAM),433.0,3.0,2019,Oct,16,23:00
IBOM POWER (GAS),62.8,1.0,2019,Oct,16,23:00
IHOVBOR NIPP (GAS),77.2,1.0,2019,Oct,16,23:00
JEBBA (HYDRO),374.0,5.0,2019,Oct,16,23:00
KAINJI (HYDRO),244.0,4.0,2019,Oct,16,23:00
ODUKPANI NIPP (GAS),272.5,3.0,2019,Oct,16,23:00
OLORUNSOGO (GAS),133.6,4.0,2019,Oct,16,23:00
OLORUNSOGO NIPP (GAS),113.4,1.0,2019,Oct,16,23:00
OMOKU (GAS),60.2,4.0,2019,Oct,16,23:00
OMOTOSHO (GAS),74.8,3.0,2019,Oct,16,23:00
OMOTOSHO NIPP (GAS),84.6,1.0,2019,Oct,16,23:00
PARAS ENERGY (GAS),54.0,7.0,2019,Oct,16,23:00
RIVERS IPP (GAS),160.0,1.0,2019,Oct,16,23:00
SAPELE (STEAM),31.0,1.0,2019,Oct,16,23:00
SHIRORO (HYDRO),375.0,4.0,2019,Oct,16,23:00
