sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2020,Aug,31,11:00
AFAM VI (GAS/STEAM),281.0,4.0,2020,Aug,31,11:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Aug,31,11:00
DELTA (GAS),316.0,9.0,2020,Aug,31,11:00
EGBIN (STEAM),392.0,4.0,2020,Aug,31,11:00
GEREGU (GAS),256.0,2.0,2020,Aug,31,11:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,31,11:00
IBOM POWER (GAS),61.6,1.0,2020,Aug,31,11:00
JEBBA (HYDRO),309.0,4.0,2020,Aug,31,11:00
KAINJI (HYDRO),220.0,3.0,2020,Aug,31,11:00
ODUKPANI NIPP (GAS),193.3,2.0,2020,Aug,31,11:00
OLORUNSOGO (GAS),179.1,6.0,2020,Aug,31,11:00
OMOTOSHO (GAS),152.5,5.0,2020,Aug,31,11:00
OMOTOSHO NIPP (GAS),81.0,1.0,2020,Aug,31,11:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,31,11:00
RIVERS IPP (GAS),160.0,1.0,2020,Aug,31,11:00
SAPELE (STEAM),38.0,1.0,2020,Aug,31,11:00
SHIRORO (HYDRO),425.0,3.0,2020,Aug,31,11:00
