sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),137.0,4.0,2019,Jan,13,16:00
AZURA-EDO IPP (GAS),402.0,3.0,2019,Jan,13,16:00
EGBIN (STEAM),458.0,4.0,2019,Jan,13,16:00
GEREGU NIPP (GAS),129.0,1.0,2019,Jan,13,16:00
IBOM POWER (GAS),87.8,1.0,2019,Jan,13,16:00
IHOVBOR NIPP (GAS),103.3,1.0,2019,Jan,13,16:00
JEBBA (HYDRO),246.0,3.0,2019,Jan,13,16:00
OLORUNSOGO (GAS),182.9,6.0,2019,Jan,13,16:00
OMOTOSHO (GAS),123.8,4.0,2019,Jan,13,16:00
OMOTOSHO NIPP (GAS),103.1,1.0,2019,Jan,13,16:00
PARAS ENERGY (GAS),65.6,10.0,2019,Jan,13,16:00
