sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,2,19:00
AZURA-EDO IPP (GAS),452.0,3.0,2021,Aug,2,19:00
DELTA (GAS),419.0,8.0,2021,Aug,2,19:00
EGBIN (STEAM),560.0,3.0,2021,Aug,2,19:00
GEREGU (GAS),223.0,2.0,2021,Aug,2,19:00
GEREGU NIPP (GAS),144.0,1.0,2021,Aug,2,19:00
IBOM POWER (GAS),25.2,1.0,2021,Aug,2,19:00
JEBBA (HYDRO),175.0,2.0,2021,Aug,2,19:00
KAINJI (HYDRO),140.0,2.0,2021,Aug,2,19:00
ODUKPANI NIPP (GAS),332.3,3.0,2021,Aug,2,19:00
OLORUNSOGO (GAS),123.4,4.0,2021,Aug,2,19:00
OMOKU (GAS),39.7,2.0,2021,Aug,2,19:00
OMOTOSHO (GAS),135.3,4.0,2021,Aug,2,19:00
OMOTOSHO NIPP (GAS),109.8,1.0,2021,Aug,2,19:00
PARAS ENERGY (GAS),56.4,8.0,2021,Aug,2,19:00
RIVERS IPP (GAS),90.0,1.0,2021,Aug,2,19:00
TRANS-AMADI (GAS),41.2,4.0,2021,Aug,2,19:00
