sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,6,19:00
AFAM VI (GAS/STEAM),148.0,4.0,2019,Aug,6,19:00
AZURA-EDO IPP (GAS),215.0,2.0,2019,Aug,6,19:00
DELTA (GAS),367.0,9.0,2019,Aug,6,19:00
EGBIN (STEAM),447.0,4.0,2019,Aug,6,19:00
GEREGU (GAS),224.0,2.0,2019,Aug,6,19:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,6,19:00
IBOM POWER (GAS),101.9,1.0,2019,Aug,6,19:00
IHOVBOR NIPP (GAS),95.5,1.0,2019,Aug,6,19:00
JEBBA (HYDRO),338.0,4.0,2019,Aug,6,19:00
KAINJI (HYDRO),290.0,4.0,2019,Aug,6,19:00
OLORUNSOGO (GAS),174.4,5.0,2019,Aug,6,19:00
OMOKU (GAS),58.3,3.0,2019,Aug,6,19:00
OMOTOSHO (GAS),134.2,4.0,2019,Aug,6,19:00
OMOTOSHO NIPP (GAS),108.2,1.0,2019,Aug,6,19:00
PARAS ENERGY (GAS),56.5,7.0,2019,Aug,6,19:00
SAPELE (STEAM),31.0,1.0,2019,Aug,6,19:00
SAPELE NIPP (GAS),71.7,1.0,2019,Aug,6,19:00
