sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),272.0,4.0,2020,Nov,18,17:00
AZURA-EDO IPP (GAS),391.0,3.0,2020,Nov,18,17:00
DELTA (GAS),340.0,9.0,2020,Nov,18,17:00
EGBIN (STEAM),615.0,4.0,2020,Nov,18,17:00
GEREGU (GAS),392.0,3.0,2020,Nov,18,17:00
GEREGU NIPP (GAS),127.0,1.0,2020,Nov,18,17:00
JEBBA (HYDRO),370.0,4.0,2020,Nov,18,17:00
KAINJI (HYDRO),405.0,4.0,2020,Nov,18,17:00
ODUKPANI NIPP (GAS),390.8,4.0,2020,Nov,18,17:00
OLORUNSOGO (GAS),118.5,4.0,2020,Nov,18,17:00
OMOKU (GAS),56.2,4.0,2020,Nov,18,17:00
OMOTOSHO (GAS),126.5,4.0,2020,Nov,18,17:00
OMOTOSHO NIPP (GAS),101.8,1.0,2020,Nov,18,17:00
SAPELE (STEAM),55.0,1.0,2020,Nov,18,17:00
SHIRORO (HYDRO),398.0,4.0,2020,Nov,18,17:00
TRANS-AMADI (GAS),47.1,2.0,2020,Nov,18,17:00
