sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,7,09:00
AFAM VI (GAS/STEAM),293.0,4.0,2020,Jul,7,09:00
AZURA-EDO IPP (GAS),416.0,3.0,2020,Jul,7,09:00
DELTA (GAS),337.0,9.0,2020,Jul,7,09:00
EGBIN (STEAM),391.0,3.0,2020,Jul,7,09:00
GEREGU (GAS),217.0,2.0,2020,Jul,7,09:00
IBOM POWER (GAS),68.0,1.0,2020,Jul,7,09:00
JEBBA (HYDRO),256.0,3.0,2020,Jul,7,09:00
KAINJI (HYDRO),198.0,3.0,2020,Jul,7,09:00
ODUKPANI NIPP (GAS),316.7,4.0,2020,Jul,7,09:00
OLORUNSOGO (GAS),134.5,4.0,2020,Jul,7,09:00
OLORUNSOGO NIPP (GAS),80.8,1.0,2020,Jul,7,09:00
OMOKU (GAS),0.0,5.0,2020,Jul,7,09:00
OMOTOSHO (GAS),136.4,4.0,2020,Jul,7,09:00
OMOTOSHO NIPP (GAS),69.6,1.0,2020,Jul,7,09:00
PARAS ENERGY (GAS),53.2,8.0,2020,Jul,7,09:00
SAPELE (STEAM),41.5,2.0,2020,Jul,7,09:00
SHIRORO (HYDRO),113.0,2.0,2020,Jul,7,09:00
TRANS-AMADI (GAS),61.9,4.0,2020,Jul,7,09:00
