sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,May,10,10:00
DELTA (GAS),361.0,9.0,2019,May,10,10:00
EGBIN (STEAM),348.0,2.0,2019,May,10,10:00
JEBBA (HYDRO),343.0,4.0,2019,May,10,10:00
KAINJI (HYDRO),353.0,4.0,2019,May,10,10:00
ODUKPANI NIPP (GAS),198.0,2.0,2019,May,10,10:00
OLORUNSOGO NIPP (GAS),107.1,1.0,2019,May,10,10:00
OMOKU (GAS),51.4,3.0,2019,May,10,10:00
OMOTOSHO (GAS),181.01,6.0,2019,May,10,10:00
OMOTOSHO NIPP (GAS),109.3,1.0,2019,May,10,10:00
PARAS ENERGY (GAS),61.7,8.0,2019,May,10,10:00
RIVERS IPP (GAS),105.0,1.0,2019,May,10,10:00
