sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),450.0,3.0,2021,Jun,22,21:15
EGBIN (STEAM),523.0,3.0,2021,Jun,22,21:15
GEREGU (GAS),370.0,3.0,2021,Jun,22,21:15
JEBBA (HYDRO),406.0,5.0,2021,Jun,22,21:15
ODUKPANI NIPP (GAS),220.6,2.0,2021,Jun,22,21:15
OLORUNSOGO (GAS),60.2,1.0,2021,Jun,22,21:15
OMOKU (GAS),41.0,2.0,2021,Jun,22,21:15
OMOTOSHO (GAS),77.3,3.0,2021,Jun,22,21:15
PARAS ENERGY (GAS),53.7,1.0,2021,Jun,22,21:15
SAPELE (STEAM),54.0,1.0,2021,Jun,22,21:15
SHIRORO (HYDRO),249.0,2.0,2021,Jun,22,21:15
