sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),314.0,3.0,2019,Oct,16,19:30
DELTA (GAS),266.0,6.0,2019,Oct,16,19:30
EGBIN (STEAM),431.0,3.0,2019,Oct,16,19:30
GEREGU (GAS),272.0,2.0,2019,Oct,16,19:30
GEREGU NIPP (GAS),134.0,1.0,2019,Oct,16,19:30
IBOM POWER (GAS),78.3,1.0,2019,Oct,16,19:30
IHOVBOR NIPP (GAS),76.0,1.0,2019,Oct,16,19:30
JEBBA (HYDRO),415.0,5.0,2019,Oct,16,19:30
ODUKPANI NIPP (GAS),187.7,2.0,2019,Oct,16,19:30
OLORUNSOGO (GAS),131.5,4.0,2019,Oct,16,19:30
OMOKU (GAS),79.9,4.0,2019,Oct,16,19:30
OMOTOSHO (GAS),80.9,3.0,2019,Oct,16,19:30
OMOTOSHO NIPP (GAS),81.2,1.0,2019,Oct,16,19:30
RIVERS IPP (GAS),160.0,1.0,2019,Oct,16,19:30
SHIRORO (HYDRO),429.0,4.0,2019,Oct,16,19:30
TRANS-AMADI (GAS),63.0,3.0,2019,Oct,16,19:30
