sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,15,16:00
ALAOJI NIPP (GAS),164.4,2.0,2020,Jun,15,16:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Jun,15,16:00
DELTA (GAS),346.0,8.0,2020,Jun,15,16:00
EGBIN (STEAM),661.0,4.0,2020,Jun,15,16:00
IBOM POWER (GAS),88.3,1.0,2020,Jun,15,16:00
JEBBA (HYDRO),245.0,3.0,2020,Jun,15,16:00
KAINJI (HYDRO),192.0,3.0,2020,Jun,15,16:00
OLORUNSOGO (GAS),126.8,4.0,2020,Jun,15,16:00
OMOTOSHO (GAS),121.8,4.0,2020,Jun,15,16:00
OMOTOSHO NIPP (GAS),107.0,1.0,2020,Jun,15,16:00
PARAS ENERGY (GAS),54.0,8.0,2020,Jun,15,16:00
RIVERS IPP (GAS),149.0,1.0,2020,Jun,15,16:00
TRANS-AMADI (GAS),62.2,4.0,2020,Jun,15,16:00
