sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),266.0,2.0,2019,Aug,4,21:45
DELTA (GAS),449.0,10.0,2019,Aug,4,21:45
EGBIN (STEAM),470.0,3.0,2019,Aug,4,21:45
GEREGU NIPP (GAS),130.0,1.0,2019,Aug,4,21:45
IBOM POWER (GAS),90.8,1.0,2019,Aug,4,21:45
IHOVBOR NIPP (GAS),92.3,1.0,2019,Aug,4,21:45
ODUKPANI NIPP (GAS),289.8,3.0,2019,Aug,4,21:45
OMOKU (GAS),56.0,3.0,2019,Aug,4,21:45
OMOTOSHO (GAS),100.5,3.0,2019,Aug,4,21:45
OMOTOSHO NIPP (GAS),93.5,1.0,2019,Aug,4,21:45
RIVERS IPP (GAS),135.0,1.0,2019,Aug,4,21:45
SAPELE NIPP (GAS),91.8,1.0,2019,Aug,4,21:45
SHIRORO (HYDRO),501.0,4.0,2019,Aug,4,21:45
