sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,May,13,19:00
AZURA-EDO IPP (GAS),455.0,3.0,2021,May,13,19:00
DELTA (GAS),343.0,8.0,2021,May,13,19:00
EGBIN (STEAM),629.0,4.0,2021,May,13,19:00
GEREGU (GAS),431.0,3.0,2021,May,13,19:00
GEREGU NIPP (GAS),144.0,1.0,2021,May,13,19:00
JEBBA (HYDRO),420.0,5.0,2021,May,13,19:00
KAINJI (HYDRO),293.0,4.0,2021,May,13,19:00
ODUKPANI NIPP (GAS),220.1,2.0,2021,May,13,19:00
OLORUNSOGO (GAS),137.4,4.0,2021,May,13,19:00
OMOKU (GAS),38.9,2.0,2021,May,13,19:00
OMOTOSHO (GAS),97.8,3.0,2021,May,13,19:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,13,19:00
SAPELE (STEAM),52.0,1.0,2021,May,13,19:00
SHIRORO (HYDRO),176.0,2.0,2021,May,13,19:00
TRANS-AMADI (GAS),45.2,3.0,2021,May,13,19:00
