sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),376.0,3.0,2019,Dec,3,01:00
DELTA (GAS),288.0,8.0,2019,Dec,3,01:00
EGBIN (STEAM),611.0,4.0,2019,Dec,3,01:00
GEREGU (GAS),358.0,3.0,2019,Dec,3,01:00
GEREGU NIPP (GAS),117.0,1.0,2019,Dec,3,01:00
JEBBA (HYDRO),421.0,5.0,2019,Dec,3,01:00
KAINJI (HYDRO),326.0,4.0,2019,Dec,3,01:00
ODUKPANI NIPP (GAS),253.2,3.0,2019,Dec,3,01:00
OLORUNSOGO (GAS),130.2,4.0,2019,Dec,3,01:00
OMOKU (GAS),76.8,4.0,2019,Dec,3,01:00
OMOTOSHO (GAS),57.0,2.0,2019,Dec,3,01:00
PARAS ENERGY (GAS),43.9,5.0,2019,Dec,3,01:00
SAPELE (STEAM),30.0,1.0,2019,Dec,3,01:00
SHIRORO (HYDRO),404.0,4.0,2019,Dec,3,01:00
