sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Sep,7,21:30
AZURA-EDO IPP (GAS),438.0,3.0,2020,Sep,7,21:30
DELTA (GAS),350.0,9.0,2020,Sep,7,21:30
GEREGU (GAS),425.0,3.0,2020,Sep,7,21:30
GEREGU NIPP (GAS),138.0,1.0,2020,Sep,7,21:30
IBOM POWER (GAS),69.0,1.0,2020,Sep,7,21:30
IHOVBOR NIPP (GAS),105.1,1.0,2020,Sep,7,21:30
JEBBA (HYDRO),305.0,4.0,2020,Sep,7,21:30
OLORUNSOGO (GAS),163.2,1.0,2020,Sep,7,21:30
OMOTOSHO NIPP (GAS),112.5,1.0,2020,Sep,7,21:30
RIVERS IPP (GAS),158.0,1.0,2020,Sep,7,21:30
TRANS-AMADI (GAS),39.9,4.0,2020,Sep,7,21:30
