sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,14,12:00
AFAM VI (GAS/STEAM),297.0,4.0,2021,Jan,14,12:00
AZURA-EDO IPP (GAS),422.0,3.0,2021,Jan,14,12:00
DELTA (GAS),339.0,8.0,2021,Jan,14,12:00
EGBIN (STEAM),988.0,5.0,2021,Jan,14,12:00
GEREGU NIPP (GAS),134.0,1.0,2021,Jan,14,12:00
IBOM POWER (GAS),86.5,1.0,2021,Jan,14,12:00
JEBBA (HYDRO),284.0,3.0,2021,Jan,14,12:00
KAINJI (HYDRO),306.0,3.0,2021,Jan,14,12:00
ODUKPANI NIPP (GAS),421.5,4.0,2021,Jan,14,12:00
OLORUNSOGO (GAS),94.6,3.0,2021,Jan,14,12:00
OMOKU (GAS),29.6,4.0,2021,Jan,14,12:00
OMOTOSHO (GAS),94.7,3.0,2021,Jan,14,12:00
OMOTOSHO NIPP (GAS),104.5,1.0,2021,Jan,14,12:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,14,12:00
RIVERS IPP (GAS),161.0,1.0,2021,Jan,14,12:00
SHIRORO (HYDRO),581.0,4.0,2021,Jan,14,12:00
TRANS-AMADI (GAS),93.3,4.0,2021,Jan,14,12:00
