sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),128.0,4.0,2020,Jan,1,10:00
ALAOJI NIPP (GAS),73.3,1.0,2020,Jan,1,10:00
AZURA-EDO IPP (GAS),204.0,2.0,2020,Jan,1,10:00
DELTA (GAS),296.0,8.0,2020,Jan,1,10:00
EGBIN (STEAM),435.0,4.0,2020,Jan,1,10:00
GEREGU NIPP (GAS),128.0,1.0,2020,Jan,1,10:00
IBOM POWER (GAS),60.1,1.0,2020,Jan,1,10:00
JEBBA (HYDRO),418.0,5.0,2020,Jan,1,10:00
KAINJI (HYDRO),358.0,4.0,2020,Jan,1,10:00
ODUKPANI NIPP (GAS),294.9,3.0,2020,Jan,1,10:00
OLORUNSOGO (GAS),129.0,4.0,2020,Jan,1,10:00
OMOKU (GAS),78.1,4.0,2020,Jan,1,10:00
OMOTOSHO NIPP (GAS),73.8,1.0,2020,Jan,1,10:00
PARAS ENERGY (GAS),44.1,6.0,2020,Jan,1,10:00
RIVERS IPP (GAS),120.0,1.0,2020,Jan,1,10:00
