sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Oct,31,05:00
AFAM VI (GAS/STEAM),249.0,4.0,2020,Oct,31,05:00
ALAOJI NIPP (GAS),111.2,1.0,2020,Oct,31,05:00
DELTA (GAS),328.0,8.0,2020,Oct,31,05:00
EGBIN (STEAM),461.0,4.0,2020,Oct,31,05:00
GEREGU (GAS),250.0,2.0,2020,Oct,31,05:00
GEREGU NIPP (GAS),120.0,1.0,2020,Oct,31,05:00
IBOM POWER (GAS),66.2,1.0,2020,Oct,31,05:00
JEBBA (HYDRO),357.0,4.0,2020,Oct,31,05:00
KAINJI (HYDRO),310.0,3.0,2020,Oct,31,05:00
ODUKPANI NIPP (GAS),282.2,3.0,2020,Oct,31,05:00
OMOKU (GAS),44.4,3.0,2020,Oct,31,05:00
OMOTOSHO (GAS),151.4,5.0,2020,Oct,31,05:00
OMOTOSHO NIPP (GAS),98.7,1.0,2020,Oct,31,05:00
PARAS ENERGY (GAS),50.0,8.0,2020,Oct,31,05:00
RIVERS IPP (GAS),134.0,1.0,2020,Oct,31,05:00
SAPELE (STEAM),47.8,2.0,2020,Oct,31,05:00
SAPELE NIPP (GAS),83.2,1.0,2020,Oct,31,05:00
SHIRORO (HYDRO),424.0,3.0,2020,Oct,31,05:00
TRANS-AMADI (GAS),51.2,4.0,2020,Oct,31,05:00
