sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,9,17:00
AFAM VI (GAS/STEAM),148.0,4.0,2019,Jun,9,17:00
AZURA-EDO IPP (GAS),277.0,2.0,2019,Jun,9,17:00
DELTA (GAS),266.0,8.0,2019,Jun,9,17:00
EGBIN (STEAM),496.0,4.0,2019,Jun,9,17:00
GEREGU (GAS),138.0,1.0,2019,Jun,9,17:00
GEREGU NIPP (GAS),81.0,1.0,2019,Jun,9,17:00
IBOM POWER (GAS),86.4,1.0,2019,Jun,9,17:00
IHOVBOR NIPP (GAS),94.2,1.0,2019,Jun,9,17:00
JEBBA (HYDRO),257.0,3.0,2019,Jun,9,17:00
KAINJI (HYDRO),265.0,3.0,2019,Jun,9,17:00
ODUKPANI NIPP (GAS),210.8,2.0,2019,Jun,9,17:00
OLORUNSOGO (GAS),232.5,7.0,2019,Jun,9,17:00
OLORUNSOGO NIPP (GAS),80.0,1.0,2019,Jun,9,17:00
OMOKU (GAS),56.9,3.0,2019,Jun,9,17:00
OMOTOSHO (GAS),201.7,6.0,2019,Jun,9,17:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Jun,9,17:00
PARAS ENERGY (GAS),65.7,11.0,2019,Jun,9,17:00
SAPELE (STEAM),40.0,1.0,2019,Jun,9,17:00
SAPELE NIPP (GAS),88.2,1.0,2019,Jun,9,17:00
SHIRORO (HYDRO),120.0,4.0,2019,Jun,9,17:00
TRANS-AMADI (GAS),64.8,3.0,2019,Jun,9,17:00
