sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,2,15:00
AFAM VI (GAS/STEAM),211.0,4.0,2022,Feb,2,15:00
ALAOJI NIPP (GAS),102.8,1.0,2022,Feb,2,15:00
AZURA-EDO IPP (GAS),277.0,2.0,2022,Feb,2,15:00
DELTA (GAS),528.0,10.0,2022,Feb,2,15:00
GEREGU (GAS),392.0,3.0,2022,Feb,2,15:00
GEREGU NIPP (GAS),114.0,1.0,2022,Feb,2,15:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,2,15:00
IHOVBOR NIPP (GAS),196.1,2.0,2022,Feb,2,15:00
JEBBA (HYDRO),257.0,3.0,2022,Feb,2,15:00
OLORUNSOGO NIPP (GAS),71.0,1.0,2022,Feb,2,15:00
OMOKU (GAS),52.9,3.0,2022,Feb,2,15:00
OMOTOSHO (GAS),94.9,3.0,2022,Feb,2,15:00
OMOTOSHO NIPP (GAS),88.9,1.0,2022,Feb,2,15:00
PARAS ENERGY (GAS),40.9,6.0,2022,Feb,2,15:00
SHIRORO (HYDRO),210.0,2.0,2022,Feb,2,15:00
TRANS-AMADI (GAS),87.3,4.0,2022,Feb,2,15:00
