sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2019,Nov,30,12:00
DELTA (GAS),305.0,8.0,2019,Nov,30,12:00
EGBIN (STEAM),609.0,4.0,2019,Nov,30,12:00
GEREGU (GAS),309.0,3.0,2019,Nov,30,12:00
GEREGU NIPP (GAS),241.0,2.0,2019,Nov,30,12:00
IHOVBOR NIPP (GAS),94.5,1.0,2019,Nov,30,12:00
JEBBA (HYDRO),352.0,4.0,2019,Nov,30,12:00
KAINJI (HYDRO),332.0,4.0,2019,Nov,30,12:00
ODUKPANI NIPP (GAS),288.8,3.0,2019,Nov,30,12:00
OLORUNSOGO (GAS),159.3,5.0,2019,Nov,30,12:00
OMOKU (GAS),59.8,4.0,2019,Nov,30,12:00
OMOTOSHO (GAS),30.2,1.0,2019,Nov,30,12:00
OMOTOSHO NIPP (GAS),97.3,1.0,2019,Nov,30,12:00
PARAS ENERGY (GAS),31.3,4.0,2019,Nov,30,12:00
SAPELE (STEAM),36.0,1.0,2019,Nov,30,12:00
SAPELE NIPP (GAS),74.3,1.0,2019,Nov,30,12:00
SHIRORO (HYDRO),230.0,3.0,2019,Nov,30,12:00
