sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),150.0,4.0,2021,Sep,23,08:00
ALAOJI NIPP (GAS),83.2,1.0,2021,Sep,23,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,23,08:00
DELTA (GAS),285.0,8.0,2021,Sep,23,08:00
EGBIN (STEAM),473.0,4.0,2021,Sep,23,08:00
GEREGU (GAS),80.0,1.0,2021,Sep,23,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,23,08:00
JEBBA (HYDRO),458.0,5.0,2021,Sep,23,08:00
KAINJI (HYDRO),307.0,4.0,2021,Sep,23,08:00
ODUKPANI NIPP (GAS),252.0,3.0,2021,Sep,23,08:00
OLORUNSOGO (GAS),86.8,3.0,2021,Sep,23,08:00
OMOKU (GAS),52.7,3.0,2021,Sep,23,08:00
OMOTOSHO (GAS),92.0,3.0,2021,Sep,23,08:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,23,08:00
SAPELE (STEAM),43.0,1.0,2021,Sep,23,08:00
SAPELE NIPP (GAS),80.3,1.0,2021,Sep,23,08:00
