sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,20,21:00
AFAM VI (GAS/STEAM),279.0,4.0,2020,May,20,21:00
ALAOJI NIPP (GAS),81.6,1.0,2020,May,20,21:00
AZURA-EDO IPP (GAS),357.0,3.0,2020,May,20,21:00
GEREGU (GAS),100.0,1.0,2020,May,20,21:00
GEREGU NIPP (GAS),134.0,1.0,2020,May,20,21:00
JEBBA (HYDRO),153.0,2.0,2020,May,20,21:00
KAINJI (HYDRO),151.0,2.0,2020,May,20,21:00
ODUKPANI NIPP (GAS),241.7,3.0,2020,May,20,21:00
OLORUNSOGO (GAS),126.5,4.0,2020,May,20,21:00
OLORUNSOGO NIPP (GAS),79.8,1.0,2020,May,20,21:00
OMOKU (GAS),88.1,5.0,2020,May,20,21:00
OMOTOSHO (GAS),126.6,4.0,2020,May,20,21:00
OMOTOSHO NIPP (GAS),80.5,1.0,2020,May,20,21:00
PARAS ENERGY (GAS),41.7,8.0,2020,May,20,21:00
RIVERS IPP (GAS),52.0,1.0,2020,May,20,21:00
