sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,20,20:00
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,20,20:00
ALAOJI NIPP (GAS),81.6,1.0,2022,Feb,20,20:00
AZURA-EDO IPP (GAS),415.0,3.0,2022,Feb,20,20:00
DELTA (GAS),432.0,9.0,2022,Feb,20,20:00
EGBIN (STEAM),707.0,4.0,2022,Feb,20,20:00
GEREGU (GAS),272.0,2.0,2022,Feb,20,20:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,20,20:00
IBOM POWER (GAS),25.4,1.0,2022,Feb,20,20:00
IHOVBOR NIPP (GAS),83.9,1.0,2022,Feb,20,20:00
JEBBA (HYDRO),409.0,5.0,2022,Feb,20,20:00
KAINJI (HYDRO),379.0,4.0,2022,Feb,20,20:00
ODUKPANI NIPP (GAS),207.7,2.0,2022,Feb,20,20:00
OLORUNSOGO (GAS),75.8,3.0,2022,Feb,20,20:00
OMOKU (GAS),39.9,3.0,2022,Feb,20,20:00
OMOTOSHO (GAS),129.3,4.0,2022,Feb,20,20:00
OMOTOSHO NIPP (GAS),163.8,2.0,2022,Feb,20,20:00
PARAS ENERGY (GAS),38.5,6.0,2022,Feb,20,20:00
RIVERS IPP (GAS),152.0,1.0,2022,Feb,20,20:00
SAPELE (STEAM),49.0,1.0,2022,Feb,20,20:00
SAPELE NIPP (GAS),91.7,1.0,2022,Feb,20,20:00
SHIRORO (HYDRO),425.0,3.0,2022,Feb,20,20:00
TRANS-AMADI (GAS),91.2,4.0,2022,Feb,20,20:00
