sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,13,17:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Aug,13,17:00
ALAOJI NIPP (GAS),82.3,1.0,2020,Aug,13,17:00
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,13,17:00
DELTA (GAS),271.0,9.0,2020,Aug,13,17:00
GEREGU (GAS),180.0,2.0,2020,Aug,13,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,17:00
IBOM POWER (GAS),68.0,1.0,2020,Aug,13,17:00
IHOVBOR NIPP (GAS),69.1,1.0,2020,Aug,13,17:00
JEBBA (HYDRO),312.0,4.0,2020,Aug,13,17:00
KAINJI (HYDRO),259.0,4.0,2020,Aug,13,17:00
ODUKPANI NIPP (GAS),183.9,2.0,2020,Aug,13,17:00
OLORUNSOGO (GAS),140.5,5.0,2020,Aug,13,17:00
OMOKU (GAS),50.9,5.0,2020,Aug,13,17:00
OMOTOSHO (GAS),149.7,5.0,2020,Aug,13,17:00
OMOTOSHO NIPP (GAS),98.1,1.0,2020,Aug,13,17:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,13,17:00
RIVERS IPP (GAS),102.0,1.0,2020,Aug,13,17:00
SAPELE (STEAM),68.3,2.0,2020,Aug,13,17:00
SHIRORO (HYDRO),180.0,3.0,2020,Aug,13,17:00
TRANS-AMADI (GAS),63.1,4.0,2020,Aug,13,17:00
